Hold the Beat,Down Right Hard,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Goin' Off,Balli & the Fat Daddy,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Get on Down,M.C. LA & D.J. Warlock,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
U Wanna Frsh!,Liricistas,Hip-Hop / Rap / R&B,Vocals / Lyrics,2016
Versatylin' Stylin',The Next School,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Bobo Meets Rhettmatic,Eric Bobo,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Bobo Meets Rhettmatic,DJ Rhettmatic,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Breite Seite,Breite Seite,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Pockets Up N Smoke,The P.O.P.,Hip-Hop / Rap / R&B,Vocals / Lyrics,1993
Imperatif,Sens Unik,Hip-Hop / Rap / R&B,Sound Effect / Other,2001
Smashing,Frozen Explosion,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Gimmie Some,Tuff Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Ein Jeder Ist Held,Plusmacher,Hip-Hop / Rap / R&B,Sound Effect / Other,2014
Pop Density (Remix),Live Cinema,Electronic / Dance,Vocals / Lyrics,1987
Estamos Aquí,Mentewo,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Estamos Aquí,DJ Cidtronyck,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
We Don't Play (Live),MC Shy D,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Doug E. Got It Goin' On,Doug E. Fresh,Hip-Hop / Rap / R&B,Vocals / Lyrics,1995
Dueño Del Mundo,Los Intocables,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Shake Your Booty,M-4 Sers,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Xxl,Sindicato Argentino Del Hip Hop,Hip-Hop / Rap / R&B,Vocals / Lyrics,2005
Silencio,Ley 20Mil,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Silencio,DJ Veilside,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Jest Luz Jest Hip-Hop,Hurragun,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Megamix,Confetti's,Electronic / Dance,Vocals / Lyrics,1989
Show Biz,2 Deep,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Vacancy,Pritam,Electronic / Dance,Vocals / Lyrics,2008
Vacancy,Suzanne D'Mello,Electronic / Dance,Vocals / Lyrics,2008
Vacancy,Suhail,Electronic / Dance,Vocals / Lyrics,2008
Vacancy,Neeraj Shridhar,Electronic / Dance,Vocals / Lyrics,2008
Vacancy,Benny Dayal,Electronic / Dance,Vocals / Lyrics,2008
Untitled,DJ Primecuts,Other,Vocals / Lyrics,1999
Disco Queen,Ronnette,Electronic / Dance,Vocals / Lyrics,1988
Disco Queen,Anquannette,Electronic / Dance,Vocals / Lyrics,1988
En La Pelea,Frainstrumentos,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
En La Pelea,Nuevedoz,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Brain Dead Amphibian Twins,Ming & FS,Electronic / Dance,Vocals / Lyrics,1999
Klisze (Znaki Zapytania 2),Proceente,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Proceente (Znaki Zapytania 2),Proceente,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Intro (Znaki Zapytania 2),Proceente,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Kirigakure,Szymi Szyms,Hip-Hop / Rap / R&B,Vocals / Lyrics,2020
Kirigakure,DJ Ike,Hip-Hop / Rap / R&B,Vocals / Lyrics,2020
One-Legged Centipede,Invisibl Skratch Piklz,Hip-Hop / Rap / R&B,Sound Effect / Other,1996
One-Legged Centipede,DJ Q-Bert,Hip-Hop / Rap / R&B,Sound Effect / Other,1996
Słowo Do Przyjaciół,Ideo,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Freaky Daze,H.W.A.,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
You Must Be Jealous,The Fila Fresh Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Don't Think You Gonna Make It,Precise and the Boys,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Polycarpus Track,Sickboy,Electronic / Dance,Vocals / Lyrics,2018
Fresh Invaders,C2C,Electronic / Dance,Vocals / Lyrics,2001
The Bigga Nigga,6ft-N-Deep,Hip-Hop / Rap / R&B,Multiple Elements,1992
Chemia,Kaczor BRS,Hip-Hop / Rap / R&B,Vocals / Lyrics,2019
Chemia,Profus,Hip-Hop / Rap / R&B,Vocals / Lyrics,2019
Chemia,Fazi,Hip-Hop / Rap / R&B,Vocals / Lyrics,2019
To The,The Natural,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
"Five Fingers of Death, Part I",Dj Rob Hanna,Hip-Hop / Rap / R&B,Multiple Elements,1988
Old Skool Cuts,DJ Rectangle,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
Hallelujah,Scott Blackwell,Gospel,Vocals / Lyrics,2001
Planet Erde,Too Strong,Hip-Hop / Rap / R&B,Sound Effect / Other,1994
To Miasto Nienawidzi Nas,NNFoF,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
To Miasto Nienawidzi Nas,Bonson,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
To Miasto Nienawidzi Nas,Green,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
To Miasto Nienawidzi Nas,DJ Perc,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
Your Missions Impossible (Vocal Version),Master Cylinder,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Side a (Battle Wax Vol. 2),DJ Rectangle,Hip-Hop / Rap / R&B,Vocals / Lyrics,2004
B-Boy Interlude,Too Phat,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Love in the 1st Degree (Spiritual Child and the Return of Madman Mix),Body Parts (Happy Hardcore),Electronic / Dance,Vocals / Lyrics,1996
Hit Me,Vin's Da Cuero,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
2004 Thunderground,Noize Suppressor,Electronic / Dance,Vocals / Lyrics,2004
Transmittin',DJ JS-One,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Half Cut,Blendoffendaz,Hip-Hop / Rap / R&B,Multiple Elements,2009
City Grove (Beat Box Party Mix),Phaze II,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Flowtation Device,D-Styles,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Like Dis,The Ansārs,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
DJ Interlude,Too Phat,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Fresh Outta County,Public Servants,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Feel Good,M-4 Sers,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Now Dance,MC Tony Rone,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Now Dance,Sha Love,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Otakutz,Frainstrumentos,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Otakutz,Dj Dieps,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Tyranic,Highland Park Hustlers,Hip-Hop / Rap / R&B,Multiple Elements,1992
Apple Juice,Elephant Room,Hip-Hop / Rap / R&B,Multiple Elements,2014
Apple Juice,Patrick Bratton,Hip-Hop / Rap / R&B,Multiple Elements,2014
Thats the Way All the Way Live,Todd 1,Hip-Hop / Rap / R&B,Multiple Elements,1988
Thats the Way All the Way Live,Johnny D,Hip-Hop / Rap / R&B,Multiple Elements,1988
Todd 1 Speaks,T.M.T. (Todd Making Tracks),Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Elektrisches Labyrinth,Anarchist Academy,Hip-Hop / Rap / R&B,Sound Effect / Other,1994
Oh Gosh (Analogue Mix),Dub Hustlers,Electronic / Dance,Vocals / Lyrics,1994
Attack on the Planet of Bass,The Sonarphonics,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
The Duck,Trio Connection,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
1-5ive Tip,1-5ive Posse,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Brainiac,IBM Nation,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
T.N.T. 2 Mil5,Sindicato Argentino Del Hip Hop,Hip-Hop / Rap / R&B,Vocals / Lyrics,2005
Love Out Loud,Tae Beast,Hip-Hop / Rap / R&B,Multiple Elements,2012
Unpleasant Thoughts,DJ Shortfuse,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Scratch a Saco,Axlubi-X,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Rock This World,Drivin' Force,Electronic / Dance,Sound Effect / Other,1988
The Throwdown Mix,Kool & the Gang,Soul / Funk / Disco,Vocals / Lyrics,1986
Dziękuj Za to Co Masz,Szybki Szmal,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Los Mc's Sin Igual,Sinsimil Mc's,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Obet-On,Erking,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Obet-On,NNFoF,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Obet-On,DJ Jarzomb,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
The Devil Came Up to Michigan,K.M.C. Kru,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Scratch Fury,Haroun,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Call Me a Mack (Mack Mix),Usher,Hip-Hop / Rap / R&B,Vocals / Lyrics,1993
Outro,Hemp Gru,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Drugi Obieg,EMAS,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Butt Ugly Breaks (Side A),Butchwax,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Scratch Mosaik (The Icon Tune),Phaderheadz,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
I'm in Control,Brothers About Sight & Sound,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Floorquake (Dynamite Mix),"Doo Lally ""D""",Electronic / Dance,Vocals / Lyrics,1991
Floorquake (Dynamite Mix),Hibrid,Electronic / Dance,Vocals / Lyrics,1991
O.C. Bound,Fonkadelic Concepts,Hip-Hop / Rap / R&B,Vocals / Lyrics,1993
Na Klatę,KPSN,Hip-Hop / Rap / R&B,Vocals / Lyrics,2019
Na Klatę,DJ Noriz,Hip-Hop / Rap / R&B,Vocals / Lyrics,2019
Na Klatę,Małolat,Hip-Hop / Rap / R&B,Vocals / Lyrics,2019
Track 12,DJ Haem,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Diss,UTFO,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Hellion,Ming & FS,Electronic / Dance,Vocals / Lyrics,2005
C'House (Caos),Wilfred Y La Ganga,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Side B,Roc Raida,Hip-Hop / Rap / R&B,Multiple Elements,1997
Side A,Roc Raida,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
Ill Jammy,The Mix Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Hard Rhymin' (Extended Mix),Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Shut Up,MC 900 Ft. Jesus,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Shut Up,DJ Zero,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Cabeza Borradora,Rapalapar,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Kings That Rule,Kings That Rule,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Stare Znajomości,Nastyk,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Rozweselające,Ego,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Como Va N.Y.?,Jazzy Mel,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Fly Shanté (Def Mix),Steady B,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Fly Shanté (Def Mix),Roxanne Shanté,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
"¡Hey,Pijo!",Mc Randy & Dj Jonco,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Niektórych Rzeczy Nie Da Się Zapomnieć,Dixon37,Hip-Hop / Rap / R&B,Vocals / Lyrics,2016
Niektórych Rzeczy Nie Da Się Zapomnieć,Rogal DDL,Hip-Hop / Rap / R&B,Vocals / Lyrics,2016
Niektórych Rzeczy Nie Da Się Zapomnieć,Dj Gondek,Hip-Hop / Rap / R&B,Vocals / Lyrics,2016
Dla Chłopaków I Dziewczyn,Proceente,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Dla Chłopaków I Dziewczyn,Quiz,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Dla Chłopaków I Dziewczyn,Green,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Dla Chłopaków I Dziewczyn,DJ Te,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Gangstrology,H.W.A.,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
You Don't Stop,Cut Chemist,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
You Don't Stop,Shortkut,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Inhalation,Dendemann,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
Name Game,Satin,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Maximize,Akword,Hip-Hop / Rap / R&B,Vocals / Lyrics,2004
Maximize,DJ Spark,Hip-Hop / Rap / R&B,Vocals / Lyrics,2004
Doorhalen,DAC,Hip-Hop / Rap / R&B,Multiple Elements,2005
T.D.S. Scratch Reaction (Jorun Bombay's '86 Pop Art Mix),T.D.S. Mob,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Girls,Bad Influence,Hip-Hop / Rap / R&B,Vocals / Lyrics,1993
Wracam Tam,Erking,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Wracam Tam,NNFoF.,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Wracam Tam,DJ Ace (Polish DJ),Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Outro,Erking,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Outro,NNFoF,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Outro,DJ Ace (Polish DJ),Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
The Line,Ras Kass,Hip-Hop / Rap / R&B,Sound Effect / Other,2011
Fly Cutie,Balli & the Fat Daddy,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
No Mistakes in This Number Song Remix,Cut Chemist,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
No Mistakes in This Number Song Remix,Shortkut,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Brick House,Brick House Boys,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
DJ vs DJ,Yomando Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
DJ vs DJ,Juan Sativo,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
DJ vs DJ,DJ Zeck,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
Hater Breaks 3 (Side A),Roc Raida,Hip-Hop / Rap / R&B,Multiple Elements,2006
No Joke,Harmony,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
95 - 09,Bonez MC,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
95 - 09,AchtVier,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Livin' Like a Troopa,Greyson & Jasun,Hip-Hop / Rap / R&B,Hook / Riff,1991
Road Trip,DJ Inform,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Road Trip,Charles Arthur Williams,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Los Papeles Duermen,Mente Sabia Cru,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Los Papeles Duermen,Cuarto Universo,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Music From Hyperspace,C2C,Electronic / Dance,Vocals / Lyrics,2003
Get Off That Wall,The Bighouse,Electronic / Dance,Vocals / Lyrics,1988
Get Off That Wall,"Shampel ""C""",Electronic / Dance,Vocals / Lyrics,1988
Get Off That Wall,D.J. Mack (2),Electronic / Dance,Vocals / Lyrics,1988
Algo Pa La Mente,Demencia Local,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Algo Pa La Mente,DJ Spo,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Rap-Sukinsyn,Eis,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Hurt 'Em Bad,Fixomatic,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
The Roof Is on Fire (Ultimix),Rock Master Scott and the Dynamic Three,Electronic / Dance,Vocals / Lyrics,1996
Immer Noch (Street Edit),Kollegah,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Forget Compton,Tim Dog,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
My Home,Dahru,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
My Home,J-Nub Mastermind,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
My Home,Twist Da Marksman,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
Mi Madre Me Dijo a Mí,D'Lujo,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Horny Martian Breaks (Side B),Butchwax,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Muy Perro en La Disco,Konnan,Hip-Hop / Rap / R&B,Sound Effect / Other,1992
The Megadope Mix,DJ Jazzy Jeff & the Fresh Prince,Hip-Hop / Rap / R&B,Multiple Elements,1987
The Times,Di-Ra Boys,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
G.O.D.S. Possee in Effect,D-Boy Rodriguez,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
40 & a Blunt,E.T.W.,Hip-Hop / Rap / R&B,Vocals / Lyrics,1993
Schwicky,Animals Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Fundamental,Bass Funk Tion,Electronic / Dance,Vocals / Lyrics,1998
People Make the World Go Round,Uzi Bros.,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Took Flight/Outro,Lost Role Models,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
Cut Creators,Jabrjaw,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Cut Creators,DJ Dee Dubbs,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Right Here,Crown Royale,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Trzeba Wierzyć (Znaki Zapytania 2),Proceente,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Trzeba Wierzyć (Znaki Zapytania 2),Skorup,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
This Here,Visionaries,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
Break It Down,Eazy A,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Sick Days,Beat Junkies,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Sick Days,LMNO,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Grim Reaper,KMC,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Porcos No Poder,Thaide & DJ Hum,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Hyper Hit,Suicide Posse,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Nuklear Circus,Kefran,Electronic / Dance,Sound Effect / Other,2013
Taken Uptown,Doug E. Fresh,Hip-Hop / Rap / R&B,Vocals / Lyrics,1995
Reggae Got Soul (The Scratch-Mix Showdown),The Big One Crew,Electronic / Dance,Vocals / Lyrics,1987
Reggae Got Soul (The Scratch-Mix Showdown),Cut Master M.C.,Electronic / Dance,Vocals / Lyrics,1987
Witamy,Dudek P56,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Witamy,Narczyk,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Can't Get Enough (Of That Funky Stuff),M.C. Mike & D.J. Maze,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Hypnotising,Code Blue,Electronic / Dance,Vocals / Lyrics,1998
Zrobić Coś Z Niczego,Bonus RPK,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Zrobić Coś Z Niczego,Dj Grubaz,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
The Living Sound of Reality,Deejay Punk-Roc,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Zwykły Dzieciak Z Ulicy,Hemp Gru,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Zwykły Dzieciak Z Ulicy,Żary,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Zwykły Dzieciak Z Ulicy,Jasiek MBH,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Zwykły Dzieciak Z Ulicy,Hudy HZD,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
United,Full Force,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Bedtime Stories,Chilla Frauste,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Bedtime Stories,The Ice Cold Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Hip Hop IS Music,Sivion,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
Hip Hop IS Music,DJ Idull,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
The Birdman,Woody McBride,Electronic / Dance,Vocals / Lyrics,2017
Feef Logic,DJ Edge,Electronic / Dance,Vocals / Lyrics,1992
Fresh With Style,"All Ready Fresh ""2""",Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Jakazid Literally Owes Me Money,Weyheyhey !!,Electronic / Dance,Vocals / Lyrics,2016
I Want to Rock,Kings That Rule,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Traffic Jam 12,Prime Kuts,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Goosebumps (Instrumental),Instrumental Trap Beats Gang,Hip-Hop / Rap / R&B,Vocals / Lyrics,2021
Goosebumps (Instrumental),Instrumental Icons,Hip-Hop / Rap / R&B,Vocals / Lyrics,2021
Znów Tu Jestem,Ry23,Hip-Hop / Rap / R&B,Vocals / Lyrics,2005
Znów Tu Jestem,DJ Soina,Hip-Hop / Rap / R&B,Vocals / Lyrics,2005
"Knock Knock (""KT's"" Jazzy Mix)",Da Homlez,Hip-Hop / Rap / R&B,Vocals / Lyrics,1995
Hard Rhymin',Public Enemy,Hip-Hop / Rap / R&B,Sound Effect / Other,2006
Hard Rhymin',Paris,Hip-Hop / Rap / R&B,Sound Effect / Other,2006
Hard Rhymin',Sister Souljah,Hip-Hop / Rap / R&B,Sound Effect / Other,2006
Yakety Yak,Ruthless Rap Assassins,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Magnum,Dirtydisco,Electronic / Dance,Vocals / Lyrics,2014
Rock Me,El General,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
Moon (Volatizer's Sunny Side Up Mix),Arck,Hip-Hop / Rap / R&B,Vocals / Lyrics,2020
Insekten,Too Strong,Hip-Hop / Rap / R&B,Sound Effect / Other,2005
Maestro,Ritmo Machine,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Maestro,Eric Bobo,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Maestro,DJ Bitman,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Triple Six,Janisis,Hip-Hop / Rap / R&B,Multiple Elements,2013
Feel It,DJ Inform,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Feel It,Mista Sinista,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Dawne Czasy,KPSN,Hip-Hop / Rap / R&B,Vocals / Lyrics,2018
Dawne Czasy,Winyla Trzaski,Hip-Hop / Rap / R&B,Vocals / Lyrics,2018
Dawne Czasy,Rembol,Hip-Hop / Rap / R&B,Vocals / Lyrics,2018
Dawne Czasy,Łuszy,Hip-Hop / Rap / R&B,Vocals / Lyrics,2018
Dawne Czasy,DJ Urlich,Hip-Hop / Rap / R&B,Vocals / Lyrics,2018
Samo życie,Bonus RPK,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
O Wsi Ze Wsi,Aro (Polish Rapper),Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Facebreaker,Krimer,Electronic / Dance,Multiple Elements,2018
Servin' Em,Mel-Low,Hip-Hop / Rap / R&B,Vocals / Lyrics,1993
King of New York (A Gangster's Story Remix),Schoolly D,Hip-Hop / Rap / R&B,Sound Effect / Other,1996
Nadgryziony Zębem Czasu,Bu,Hip-Hop / Rap / R&B,Vocals / Lyrics,2018
Another Type of Sound,DJ Raff,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
Deuce in Effect,Deuce (Rapper),Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Tekwizadry,DJ Total Eclipse,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Tekwizadry,Supa Dave West,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Work It Out,Brassy,Rock / Pop,Vocals / Lyrics,2000
Jammin,The Duce Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Skat Strut (Hip Hop Remix),MC Skat Kat and the Stray Mob,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Hide Your Wrecords When We Come Through,Kool DJ E.Q.,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
In a Minute,Time Zone,Hip-Hop / Rap / R&B,Drums,1992
Seyyed (Descendant of the Prophet),Revolution of the Mind,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Terminator (Radio),Marauder and the Fury,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Down by the Bay,ATC (Hip Hop),Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Bachke O Bachke,Vishal-Shekhar,Rock / Pop,Vocals / Lyrics,2009
Bachke O Bachke,Shankar Mahadevan,Rock / Pop,Vocals / Lyrics,2009
Bachke O Bachke,Shaan,Rock / Pop,Vocals / Lyrics,2009
Bachke O Bachke,Sunidhi Chauhan,Rock / Pop,Vocals / Lyrics,2009
Ventilation,DJ JS-One,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Rock Nice,Jewel-T,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
That's the Way,Star Academy,Rock / Pop,Vocals / Lyrics,2006
Shortee's Return,Shortee,Electronic / Dance,Vocals / Lyrics,1999
The Maestro,Maestro Fresh Wes,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Side B,Butchwax,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Business as Usual,Dr. Jones,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Bezkonkurencyjny,Gedz,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Bezkonkurencyjny,Grizzlee,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Bezkonkurencyjny,DJ Ace (Polish DJ),Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Don't Stop the Rock,Too Strong,Hip-Hop / Rap / R&B,Sound Effect / Other,2009
Ich Mach Alleine,Lakmann,Hip-Hop / Rap / R&B,Sound Effect / Other,2016
Love House (Sulphuric Mix),Samantha Fox,Electronic / Dance,Vocals / Lyrics,1988
Grasshopper Meets the Master,**Super Star** A-Mar*,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Grasshopper Meets the Master,Jay Bee Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
