Sur Scène,Haroun,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Haroun (2007)
Uuu,DJ Gruff,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Gruff (2011)
Klasyka Gatunku II,Patokalipsa,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Patokalipsa (2017)
Rolling High,The Avalanches,Hip-Hop / Rap / R&B,Sound Effect / Other,by The Avalanches (1997)
V.I.P,Soudiere,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Soudiere (2019)
Soleanna New City,Mariko Nanba,Soundtrack / Library,Vocals / Lyrics,"by Mariko Nanba, Tomoya Ohtani, Hideaki Kobayashi and Taihei Sato (2006)"
Soleanna New City,Tomoya Ohtani,Soundtrack / Library,Vocals / Lyrics,"by Mariko Nanba, Tomoya Ohtani, Hideaki Kobayashi and Taihei Sato (2006)"
Soleanna New City,Hideaki Kobayashi,Soundtrack / Library,Vocals / Lyrics,"by Mariko Nanba, Tomoya Ohtani, Hideaki Kobayashi and Taihei Sato (2006)"
Soleanna New City,Taihei Sato,Soundtrack / Library,Vocals / Lyrics,"by Mariko Nanba, Tomoya Ohtani, Hideaki Kobayashi and Taihei Sato (2006)"
Susie,Emanon,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Emanon (1986)
"Gangster Boogie (M.C., M.C's)",Schoolly D,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Schoolly D (1984)
Chronologie Part 8,Jean-Michel Jarre,Electronic / Dance,Vocals / Lyrics,by Jean-Michel Jarre (1993)
Gotta Get Over (Taking Loot),Gang Starr,Hip-Hop / Rap / R&B,Sound Effect / Other,by Gang Starr (1992)
Chwila,KęKę,Hip-Hop / Rap / R&B,Vocals / Lyrics,by KęKę (2013)
You Are Yours,DJ Vadim,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Vadim feat. Yarah Bravo (2009)
You Are Yours,Yarah Bravo,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Vadim feat. Yarah Bravo (2009)
Заборосносимый,АК-47,Hip-Hop / Rap / R&B,Sound Effect / Other,by АК-47 (2010)
You Go Girl,2 Live Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,by 2 Live Crew (1994)
Smurf Rock,Gigolo Tony,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Gigolo Tony (1986)
Happiness (Dance Mix by Underworld),Front 242,Electronic / Dance,Vocals / Lyrics,by Front 242 (1995)
Let-Cha Body Rock,The Invisibles,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Invisibles (1984)
Surowy Skrecz,DJ Eprom,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Eprom and Sensi feat. DJ Lem (2014)
Surowy Skrecz,Sensi,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Eprom and Sensi feat. DJ Lem (2014)
Surowy Skrecz,DJ Lem,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Eprom and Sensi feat. DJ Lem (2014)
Somos Todos Erroristas,Ana Tijoux,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ana Tijoux feat. Hordatoj (2014)
Somos Todos Erroristas,Hordatoj,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ana Tijoux feat. Hordatoj (2014)
We Are Electric,Flying Steps,Electronic / Dance,Vocals / Lyrics,by Flying Steps (2000)
Making a Killing (Instrumental),Ill Squad Productions,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ill Squad Productions (1988)
King of New York,Schoolly D,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Schoolly D (1990)
Azeotrope,Drexciya,Electronic / Dance,Vocals / Lyrics,by Drexciya (2015)
Mental Invasion,DJ Cam,Electronic / Dance,Vocals / Lyrics,by DJ Cam (2000)
Bird Call (Live),Mac Miller,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Mac Miller (2013)
HIStory,Michael Jackson,Rock / Pop,Sound Effect / Other,by Michael Jackson (1995)
Scratch Force One,Egyptian Lover,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Egyptian Lover (1985)
Folklore,Mr. Lif,Hip-Hop / Rap / R&B,Sound Effect / Other,by Mr. Lif feat. Dumbtron and Vinnie Paz (2009)
Folklore,Dumbtron,Hip-Hop / Rap / R&B,Sound Effect / Other,by Mr. Lif feat. Dumbtron and Vinnie Paz (2009)
Folklore,Vinnie Paz,Hip-Hop / Rap / R&B,Sound Effect / Other,by Mr. Lif feat. Dumbtron and Vinnie Paz (2009)
Moonbase Alpha,Cut Chemist,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Cut Chemist and Shortkut (1998)
Moonbase Alpha,Shortkut,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Cut Chemist and Shortkut (1998)
Break It Up,Trouble Funk,Soul / Funk / Disco,Vocals / Lyrics,by Trouble Funk (1987)
Straight Jacket Immortals,Rhyme Asylum,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Rhyme Asylum (2010)
Crazy Cuts,Grand Mixer DST,Electronic / Dance,Vocals / Lyrics,by Grand Mixer DST (1983)
Square Dance Rap,Sir Mix-a-Lot,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Sir Mix-a-Lot (1987)
What People Do for Money,Divine Sounds,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Divine Sounds (1984)
We Will Rock You (1991 Bonus Remix Ruined by Rick Rubin),Queen,Rock / Pop,Vocals / Lyrics,by Queen (1991)
Bite It,UTFO,Hip-Hop / Rap / R&B,Vocals / Lyrics,by UTFO (1985)
Ghetto Bass,Ghetto Style,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ghetto Style and 2 Live Crew (1986)
Ghetto Bass,2 Live Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ghetto Style and 2 Live Crew (1986)
Say Kids What Time Is It?,Coldcut,Electronic / Dance,Vocals / Lyrics,by Coldcut (1987)
Coups De Cross,Hocus Pocus,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Hocus Pocus (1998)
Surgery,World Class Wreckin' Cru,Hip-Hop / Rap / R&B,Vocals / Lyrics,by World Class Wreckin' Cru (1984)
Lōc'ed After Dark,Tone Loc,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Tone Loc (1989)
Cosmic Assassins,DJ Q-Bert,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Q-Bert (1998)
Musical Massacre,Eric B. & Rakim,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Eric B. & Rakim (1988)
The Man in the Moon (Molinaro Remix),Gabry Ponte,Electronic / Dance,Vocals / Lyrics,by Gabry Ponte (2003)
Rayman Main Theme,Rémi Gazel,Soundtrack / Library,Sound Effect / Other,by Rémi Gazel (1995)
B-Boy-izm,Rhymester,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Rhymester (1998)
Bounce,Sage Francis,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Sage Francis (2001)
Friends,Jody Watley,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Jody Watley feat. Eric B. & Rakim (1989)
Friends,Eric B. & Rakim,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Jody Watley feat. Eric B. & Rakim (1989)
Zimnafuzja,Pezet,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Pezet and Noon feat. Fokus (2002)
Zimnafuzja,Noon,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Pezet and Noon feat. Fokus (2002)
Zimnafuzja,Fokus,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Pezet and Noon feat. Fokus (2002)
Dance Transformer,Iceman Ja,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Iceman Ja (1987)
Forgot About Dre,Unwrapped,Other,Vocals / Lyrics,by Unwrapped (2001)
Idol Talk,Yoko Kanno,Soundtrack / Library,Sound Effect / Other,by Yoko Kanno (1994)
A Christmas Rhyme,Audio Two,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Audio Two (1986)
Pozory,Bonson,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Bonson (2018)
Turntable Science,Celph Titled,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Celph Titled and DJ Skully (2003)
Turntable Science,DJ Skully,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Celph Titled and DJ Skully (2003)
Droga,Hemp Gru,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Hemp Gru (2009)
The Real Freaky Tales the Girls Story,Kimmie Fresh and the People,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kimmie Fresh and the People (1988)
Don't Nobody Want None,Tech N9ne,Hip-Hop / Rap / R&B,Sound Effect / Other,by Tech N9ne (2018)
Say Somethin,Austin Mahone,Rock / Pop,Vocals / Lyrics,by Austin Mahone (2012)
Mami El Negro,DJ Laz,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Laz feat. Danny D (1991)
Mami El Negro,Danny D,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Laz feat. Danny D (1991)
ДАРВИН,Лигалайз,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Лигалайз, St1m, Наум Блик and Noize MC feat. Slimus, кАчевники and Каста (2020)"
ДАРВИН,St1m,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Лигалайз, St1m, Наум Блик and Noize MC feat. Slimus, кАчевники and Каста (2020)"
ДАРВИН,Наум Блик,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Лигалайз, St1m, Наум Блик and Noize MC feat. Slimus, кАчевники and Каста (2020)"
ДАРВИН,Noize MC,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Лигалайз, St1m, Наум Блик and Noize MC feat. Slimus, кАчевники and Каста (2020)"
ДАРВИН,Slimus,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Лигалайз, St1m, Наум Блик and Noize MC feat. Slimus, кАчевники and Каста (2020)"
ДАРВИН,кАчевники,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Лигалайз, St1m, Наум Блик and Noize MC feat. Slimus, кАчевники and Каста (2020)"
ДАРВИН,Каста,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Лигалайз, St1m, Наум Блик and Noize MC feat. Slimus, кАчевники and Каста (2020)"
No Weakness,Conscience,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Conscience feat. KRS-One (2013)
No Weakness,KRS-One,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Conscience feat. KRS-One (2013)
Control,Westwon,Electronic / Dance,Vocals / Lyrics,by Westwon (1992)
Audio Technician,DJ JS-One,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ JS-One feat. L.I.F.E. Long and Immortal Technique (2002)
Audio Technician,L.I.F.E. Long,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ JS-One feat. L.I.F.E. Long and Immortal Technique (2002)
Audio Technician,Immortal Technique,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ JS-One feat. L.I.F.E. Long and Immortal Technique (2002)
The Mad Scientist,Large Professor,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Large Professor (1996)
They Can Come Closer Than Close,King Kirk,Hip-Hop / Rap / R&B,Multiple Elements,"by King Kirk feat. Nate Dogg, Babyface Ray and Rick Ross (2020)"
They Can Come Closer Than Close,Nate Dogg,Hip-Hop / Rap / R&B,Multiple Elements,"by King Kirk feat. Nate Dogg, Babyface Ray and Rick Ross (2020)"
They Can Come Closer Than Close,Babyface Ray,Hip-Hop / Rap / R&B,Multiple Elements,"by King Kirk feat. Nate Dogg, Babyface Ray and Rick Ross (2020)"
They Can Come Closer Than Close,Rick Ross,Hip-Hop / Rap / R&B,Multiple Elements,"by King Kirk feat. Nate Dogg, Babyface Ray and Rick Ross (2020)"
Hardcore (Instrumental) Hip Hop,DJ Shadow,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Shadow (1996)
All the Way to Heaven,Doug E. Fresh,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Doug E. Fresh and The Get Fresh Crew (1986)
All the Way to Heaven,The Get Fresh Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Doug E. Fresh and The Get Fresh Crew (1986)
Taka Karma,BonSoul,Hip-Hop / Rap / R&B,Vocals / Lyrics,by BonSoul feat. DJ Eprom (2017)
Taka Karma,DJ Eprom,Hip-Hop / Rap / R&B,Vocals / Lyrics,by BonSoul feat. DJ Eprom (2017)
Leader of the Pack,UTFO,Hip-Hop / Rap / R&B,Vocals / Lyrics,by UTFO (1985)
Najlepsze Dni,Eis,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Eis (2003)
It's Going Down,8Ball & MJG,Hip-Hop / Rap / R&B,Vocals / Lyrics,by 8Ball & MJG (2010)
The Sampling Paradise (Extended),Mamonis,Electronic / Dance,Vocals / Lyrics,by Mamonis (2012)
A Touch of Jazz (Collapsed in the Street Mix),DJ Jazzy Jeff & the Fresh Prince,Hip-Hop / Rap / R&B,Multiple Elements,by DJ Jazzy Jeff & the Fresh Prince (1987)
40th Street Black / We Will Fight,Wu-Tang Clan,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Wu-Tang Clan (2014)
Lovely Day (Sunshine Mix),Bill Withers,Rock / Pop,Vocals / Lyrics,by Bill Withers (1988)
Nº 1 Station,Makiza,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Makiza feat. DJ Raff (2005)
Nº 1 Station,DJ Raff,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Makiza feat. DJ Raff (2005)
Cruel Summer,Ace of Base,Rock / Pop,Sound Effect / Other,by Ace of Base (1998)
Corazones Rojos,Los Prisioneros,Rock / Pop,Vocals / Lyrics,by Los Prisioneros (1990)
Believe Dat!,Gang Starr,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Gang Starr (1987)
Just Give the D.J. A Break,Dynamix II,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Dynamix II feat. Too Tough Tee (1987)
Just Give the D.J. A Break,Too Tough Tee,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Dynamix II feat. Too Tough Tee (1987)
Chronologie Part 5,Jean-Michel Jarre,Electronic / Dance,Vocals / Lyrics,by Jean-Michel Jarre (1993)
The Wizard,Paul Hardcastle,Electronic / Dance,Vocals / Lyrics,by Paul Hardcastle (1986)
Time Machine,Logos Apeilh,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Logos Apeilh and Freestyle (Rapper) feat. DJ D-Mice (2010)
Time Machine,Freestyle (Rapper),Hip-Hop / Rap / R&B,Vocals / Lyrics,by Logos Apeilh and Freestyle (Rapper) feat. DJ D-Mice (2010)
Time Machine,DJ D-Mice,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Logos Apeilh and Freestyle (Rapper) feat. DJ D-Mice (2010)
Moving On,Infinite,Hip-Hop / Rap / R&B,Hook / Riff,by Infinite and Hideki Okugawa (1999)
Moving On,Hideki Okugawa,Hip-Hop / Rap / R&B,Hook / Riff,by Infinite and Hideki Okugawa (1999)
Benzzz,Tropkillaz,Hip-Hop / Rap / R&B,Multiple Elements,by Tropkillaz feat. Recayd Mob (2020)
Benzzz,Recayd Mob,Hip-Hop / Rap / R&B,Multiple Elements,by Tropkillaz feat. Recayd Mob (2020)
Cosmic Blast,Captain Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Captain Rock (1984)
My Name Is Prince,Prince,Soul / Funk / Disco,Vocals / Lyrics,by Prince and The New Power Generation (1992)
My Name Is Prince,The New Power Generation,Soul / Funk / Disco,Vocals / Lyrics,by Prince and The New Power Generation (1992)
난 알아요,Seo Taiji and Boys,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Seo Taiji and Boys (1992)
Diplodocus (Kill the Noise Remix),Noisia,Electronic / Dance,Multiple Elements,by Noisia (2010)
Everyday (DJ Battlecat Remix),MQ3,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MQ3 feat. Crooked I (1997)
Everyday (DJ Battlecat Remix),Crooked I,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MQ3 feat. Crooked I (1997)
Get Ill,Ed Rush & Optical,Electronic / Dance,Multiple Elements,by Ed Rush & Optical feat. Ryme Tyme and Scratch Perverts (2003)
Get Ill,Ryme Tyme,Electronic / Dance,Multiple Elements,by Ed Rush & Optical feat. Ryme Tyme and Scratch Perverts (2003)
Get Ill,Scratch Perverts,Electronic / Dance,Multiple Elements,by Ed Rush & Optical feat. Ryme Tyme and Scratch Perverts (2003)
That's Enough/Everybody Jump Around,Richard Jacques,Soundtrack / Library,Vocals / Lyrics,by Richard Jacques (2014)
24 Stunden,Schwesta Ewa,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Schwesta Ewa feat. Xatar and Ssio (2014)
24 Stunden,Xatar,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Schwesta Ewa feat. Xatar and Ssio (2014)
24 Stunden,Ssio,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Schwesta Ewa feat. Xatar and Ssio (2014)
B Boys Will B Boys,Black Star,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Black Star (1998)
Slice,DJ Yella,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Yella feat. Cli-N-Tel (1984)
Slice,Cli-N-Tel,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Yella feat. Cli-N-Tel (1984)
Mr. Mixx on the Mix !!,2 Live Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,by 2 Live Crew (1986)
It's on You,M.C. Sar & the Real McCoy,Electronic / Dance,Vocals / Lyrics,by M.C. Sar & the Real McCoy (1990)
Fuk Toemack,DJ Desue,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by DJ Desue feat. Samy Deluxe, D-Flame and KC Da Rookee (2001)"
Fuk Toemack,Samy Deluxe,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by DJ Desue feat. Samy Deluxe, D-Flame and KC Da Rookee (2001)"
Fuk Toemack,D-Flame,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by DJ Desue feat. Samy Deluxe, D-Flame and KC Da Rookee (2001)"
Fuk Toemack,KC Da Rookee,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by DJ Desue feat. Samy Deluxe, D-Flame and KC Da Rookee (2001)"
Female Funk,Too Short,Hip-Hop / Rap / R&B,Sound Effect / Other,by Too Short (1985)
Knockin' Niggaz Off,Das EFX,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Das EFX (1995)
Gib Auf,Kool Savas,Hip-Hop / Rap / R&B,Sound Effect / Other,by Kool Savas feat. Azad (2002)
Gib Auf,Azad,Hip-Hop / Rap / R&B,Sound Effect / Other,by Kool Savas feat. Azad (2002)
Hey DJ (Play That Song),Tony Touch,World / Latin,Vocals / Lyrics,by Tony Touch feat. B-Real and Nina Sky (2005)
Hey DJ (Play That Song),B-Real,World / Latin,Vocals / Lyrics,by Tony Touch feat. B-Real and Nina Sky (2005)
Hey DJ (Play That Song),Nina Sky,World / Latin,Vocals / Lyrics,by Tony Touch feat. B-Real and Nina Sky (2005)
The Illest,Immortal Technique,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Immortal Technique feat. Jean Grae, Pumpkinhead and DP One (2001)"
The Illest,Jean Grae,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Immortal Technique feat. Jean Grae, Pumpkinhead and DP One (2001)"
The Illest,Pumpkinhead,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Immortal Technique feat. Jean Grae, Pumpkinhead and DP One (2001)"
The Illest,DP One,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Immortal Technique feat. Jean Grae, Pumpkinhead and DP One (2001)"
Squeeze Me Macaroni,Mr. Bungle,Other,Sound Effect / Other,by Mr. Bungle (1991)
Every Way That I Can,Sertab Erener,Rock / Pop,Vocals / Lyrics,by Sertab Erener (2003)
Music From Outter Space,C2C,Electronic / Dance,Sound Effect / Other,by C2C (2001)
King of the Underground,R.A. The Rugged Man,Hip-Hop / Rap / R&B,Vocals / Lyrics,by R.A. The Rugged Man (2003)
20 Seconds to Comply,Silver Bullet,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Silver Bullet (1989)
Down,Chinese Man,Soul / Funk / Disco,Vocals / Lyrics,by Chinese Man feat. Scratch Bandits Crew (2012)
Down,Scratch Bandits Crew,Soul / Funk / Disco,Vocals / Lyrics,by Chinese Man feat. Scratch Bandits Crew (2012)
Dansplaat,Brainpower,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Brainpower (2002)
Sick Boy,PRO8L3M,Hip-Hop / Rap / R&B,Vocals / Lyrics,by PRO8L3M (2018)
Flute,Barcode Brothers,Electronic / Dance,Vocals / Lyrics,by Barcode Brothers (2000)
Bauhaus,Cappella,Electronic / Dance,Vocals / Lyrics,by Cappella (1987)
Microphone Fiend (Extended Remix),Eric B. & Rakim,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Eric B. & Rakim (1988)
Ready Set Go,Talib Kweli,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Talib Kweli feat. Melanie Fiona (2013)
Ready Set Go,Melanie Fiona,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Talib Kweli feat. Melanie Fiona (2013)
She's a Skag,Stereo Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Stereo Crew (1986)
No One Like You,David Crowder Band,Gospel,Vocals / Lyrics,by David Crowder Band (2003)
Street Rock,Kurtis Blow,Hip-Hop / Rap / R&B,Multiple Elements,by Kurtis Blow feat. Bob Dylan (1986)
Street Rock,Bob Dylan,Hip-Hop / Rap / R&B,Multiple Elements,by Kurtis Blow feat. Bob Dylan (1986)
Dhoom Again,Vishal Dadlani,World / Latin,Vocals / Lyrics,by Vishal Dadlani and Dominique Cerejo (2006)
Dhoom Again,Dominique Cerejo,World / Latin,Vocals / Lyrics,by Vishal Dadlani and Dominique Cerejo (2006)
CussWords,Too Short,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Too Short (1988)
Funky Fresh Dressed,Missy Elliott,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Missy Elliott feat. Ms. Jade (2002)
Funky Fresh Dressed,Ms. Jade,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Missy Elliott feat. Ms. Jade (2002)
Suave,Calle 13,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Calle 13 (2006)
Night of the Living Baseheads,Public Enemy,Hip-Hop / Rap / R&B,Multiple Elements,by Public Enemy (1988)
Samo Sex...,Gru,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Gru (2000)
Intro (Stoned Raiders),Cypress Hill,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Cypress Hill (2001)
Can We Do It Again,Timbaland,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Timbaland and Magoo (2003)
Can We Do It Again,Magoo,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Timbaland and Magoo (2003)
Akshon (Yeah!),Killer Mike,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Killer Mike feat. OutKast (2002)
Akshon (Yeah!),OutKast,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Killer Mike feat. OutKast (2002)
I Can't Wait (To Rock the Mike),Spyder-D,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Spyder-D (1986)
A La Conquete,Disiz La Peste,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Disiz La Peste and Vasquez Lusi (2000)
A La Conquete,Vasquez Lusi,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Disiz La Peste and Vasquez Lusi (2000)
Candy,Plan B (Reggaetón Duo),Rock / Pop,Vocals / Lyrics,by Plan B (Reggaetón Duo) (2013)
Are You Ready?,DJ Jazzy Jeff,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Jazzy Jeff feat. Slum Village (2002)
Are You Ready?,Slum Village,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Jazzy Jeff feat. Slum Village (2002)
Ja Mam to Co Ty,Wzgórze Ya-Pa 3,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Wzgórze Ya-Pa 3 feat. Trzyha (1998)
Ja Mam to Co Ty,Trzyha,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Wzgórze Ya-Pa 3 feat. Trzyha (1998)
Hardcore Hip Hop,Mantronix,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Mantronix (1985)
(Nothing Serious) Just Buggin',Whistle,Hip-Hop / Rap / R&B,Multiple Elements,by Whistle (1986)
Go With the Flow,Pete Rock & C.L. Smooth,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Pete Rock & C.L. Smooth (1991)
Konfrontacje,Kaliber 44,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kaliber 44 (1999)
Rich Girl,Louchie Lou & Michie One,Reggae / Dub,Vocals / Lyrics,by Louchie Lou & Michie One (1993)
Megamix II (Why Is It Fresh?),Grand Mixer DST,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Grand Mixer DST (1984)
PaRappa Appearance,Masaya Matsuura,Soundtrack / Library,Vocals / Lyrics,by Masaya Matsuura (2001)
Emotional,Saweetie,Hip-Hop / Rap / R&B,Multiple Elements,by Saweetie feat. Quavo (2019)
Emotional,Quavo,Hip-Hop / Rap / R&B,Multiple Elements,by Saweetie feat. Quavo (2019)
Techno Scratch,Knights of the Turntables,Electronic / Dance,Vocals / Lyrics,by Knights of the Turntables (1984)
Unkle (Main Title Theme),UNKLE,Hip-Hop / Rap / R&B,Vocals / Lyrics,by UNKLE (1998)
Krush Groovin',The Krush Groove All Stars,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Krush Groove All Stars (1985)
Zulu War Chant (The Funky Remix),Time Zone,Hip-Hop / Rap / R&B,Drums,by Time Zone (1993)
2 Steps Ahead,Gang Starr,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Gang Starr (1989)
The Return of Capt. Rock,Captain Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Captain Rock (1983)
Bunni Groove,Chinese Man,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Chinese Man (2007)
Razorblade Alcohol Slide,DJ Q-Bert,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Q-Bert feat. D-Styles (1998)
Razorblade Alcohol Slide,D-Styles,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Q-Bert feat. D-Styles (1998)
Say I Won't,Lecrae,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Lecrae feat. Andy Mineo (2014)
Say I Won't,Andy Mineo,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Lecrae feat. Andy Mineo (2014)
Lesson 2 (James Brown Mix),Double Dee & Steinski,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Double Dee & Steinski (1985)
Core Audience,Ras Kass,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ras Kass (2014)
Turn Me Up,Ab-Soul,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ab-Soul feat. Kendrick Lamar (2010)
Turn Me Up,Kendrick Lamar,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ab-Soul feat. Kendrick Lamar (2010)
Artysta Kombinator,Bonus RPK,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Bonus RPK (2009)
Quieres,R De Rumba,Hip-Hop / Rap / R&B,Vocals / Lyrics,by R De Rumba feat. Kase.O and Kami (2004)
Quieres,Kase.O,Hip-Hop / Rap / R&B,Vocals / Lyrics,by R De Rumba feat. Kase.O and Kami (2004)
Quieres,Kami,Hip-Hop / Rap / R&B,Vocals / Lyrics,by R De Rumba feat. Kase.O and Kami (2004)
Mam 16 Taktów,JWP,Hip-Hop / Rap / R&B,Vocals / Lyrics,by JWP (2007)
