It's My Beat,Sweet Tee,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
It's My Beat,Jazzy Joyce,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Jackin' for Beats,Ice Cube,Hip-Hop / Rap / R&B,Multiple Elements,1990
Three MC's and One DJ,Beastie Boys,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
1-9-9-9,Common,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
1-9-9-9,Sadat X,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Tea Tyme,Damu the Fudgemunk,Hip-Hop / Rap / R&B,Drums,2010
Piggy (Nothing Can Stop Me Now),Nine Inch Nails,Rock / Pop,Drums,1995
It's a Demo,Kool G Rap & DJ Polo,Hip-Hop / Rap / R&B,Drums,1986
Express Yourself,Labrinth,Hip-Hop / Rap / R&B,Drums,2012
Waiting for That Day,George Michael,Rock / Pop,Drums,1990
Mortal Combat,Big Daddy Kane,Hip-Hop / Rap / R&B,Drums,1989
The Magnificent Jazzy Jeff,DJ Jazzy Jeff & the Fresh Prince,Hip-Hop / Rap / R&B,Multiple Elements,1987
Hiders,Burial,Electronic / Dance,Drums,2013
She Watch Channel Zero?!,Public Enemy,Hip-Hop / Rap / R&B,Drums,1988
Run's House,Run-DMC,Hip-Hop / Rap / R&B,Drums,1988
Give the Drummer Some,Ultramagnetic MC's,Hip-Hop / Rap / R&B,Multiple Elements,1988
Shadrach,Beastie Boys,Hip-Hop / Rap / R&B,Drums,1989
The Boomin' System,LL Cool J,Hip-Hop / Rap / R&B,Drums,1990
Heaven,Emeli SandŽ,Rock / Pop,Drums,2011
2000 Beyond,Slum Village,Hip-Hop / Rap / R&B,Drums,2010
2000 Beyond,J Dilla,Hip-Hop / Rap / R&B,Drums,2010
2000 Beyond,Questlove,Hip-Hop / Rap / R&B,Drums,2010
South Bronx,Boogie Down Productions,Hip-Hop / Rap / R&B,Multiple Elements,1987
Detroit vs. Everybody,Eminem,Hip-Hop / Rap / R&B,Multiple Elements,2014
Detroit vs. Everybody,Royce Da 5'9'',Hip-Hop / Rap / R&B,Multiple Elements,2014
Detroit vs. Everybody,Big Sean,Hip-Hop / Rap / R&B,Multiple Elements,2014
Detroit vs. Everybody,Danny Brown,Hip-Hop / Rap / R&B,Multiple Elements,2014
Detroit vs. Everybody,Dej Loaf,Hip-Hop / Rap / R&B,Multiple Elements,2014
Detroit vs. Everybody,Trick Trick,Hip-Hop / Rap / R&B,Multiple Elements,2014
The Magic Number,De La Soul,Hip-Hop / Rap / R&B,Multiple Elements,1989
Shirtsleeves,Ed Sheeran,Rock / Pop,Drums,2014
I Am Stretched on Your Grave,SinŽad O'Connor,Rock / Pop,Drums,1990
Vibrations,Commix,Electronic / Dance,Drums,2004
Where I'm From,Digable Planets,Hip-Hop / Rap / R&B,Drums,1993
Lyrics of Fury,Eric B. & Rakim,Hip-Hop / Rap / R&B,Drums,1988
Eggnog,Kawai Sprite,Soundtrack / Library,Drums,2020
Rather Unique,AZ,Hip-Hop / Rap / R&B,Vocals / Lyrics,1995
